Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
65154,350,4,289,5,0,0,0,3,0
65166,350,4,289,5,0,0,0,3,0
65178,351,4,289,5,0,0,0,3,0
65190,352,4,290,5,0,0,0,3,0
65202,351,4,290,5,0,0,0,3,0
65214,351,4,290,5,0,0,0,3,0
65226,349,4,290,5,0,0,0,3,0
65238,350,4,289,5,0,0,0,3,0
65250,349,4,290,5,0,0,0,3,0
65262,351,4,289,5,0,0,0,3,0
65274,349,4,290,5,0,0,0,3,0
65286,351,4,289,5,0,0,0,4,0
65298,351,4,289,5,0,0,0,3,0
65310,351,4,290,6,0,0,0,4,0
65322,352,4,291,5,0,0,0,4,0
65334,352,4,295,5,0,0,0,4,0
65346,354,4,296,6,0,0,0,4,0
65358,355,4,299,6,0,0,0,4,0
65370,357,4,301,6,0,0,0,5,0
65382,358,4,304,6,0,0,0,5,0
65394,358,5,310,6,0,0,0,6,0
65406,362,5,310,6,0,0,0,6,0
65418,363,5,318,6,0,0,0,7,0
65430,367,5,325,6,0,0,0,7,0
65442,368,5,331,6,0,0,0,7,0
65454,370,5,341,6,0,0,0,8,0
65466,370,5,347,6,0,0,0,8,0
65478,372,6,358,7,0,0,0,8,0
65490,372,6,364,7,0,0,0,8,0
65502,374,6,369,7,0,0,0,8,0
65514,375,6,380,7,0,0,0,9,0
65526,379,6,385,7,0,0,0,9,0
65538,380,6,391,7,0,0,0,10,0
65550,380,6,398,7,0,0,0,10,0
65562,381,6,399,7,0,0,0,10,0
65574,381,7,405,7,0,0,0,10,0
65586,383,7,407,7,0,0,0,10,0
65598,381,7,409,7,0,0,0,10,0
65610,386,7,416,7,0,0,0,11,0
65622,387,7,418,7,0,0,0,11,0
65634,389,7,427,8,0,0,0,12,0
65646,390,7,434,8,0,0,0,13,0
65658,392,7,438,8,0,0,0,14,0
65670,393,7,443,8,0,0,0,14,0
65682,396,7,446,9,0,0,0,14,0
65694,398,7,447,8,0,0,0,14,0
65706,399,7,450,9,0,0,0,15,0
65718,404,7,451,9,0,0,0,16,0
65730,405,7,454,9,0,0,0,16,0
65742,406,8,457,9,0,0,0,16,0
65754,411,8,459,9,0,0,0,16,0
65766,407,8,462,9,0,0,0,16,0
65778,406,8,465,9,0,0,0,16,0
65790,407,8,468,9,0,0,0,16,0
65802,409,8,469,10,0,0,0,16,0
65814,411,8,470,10,0,0,0,16,0
65826,412,8,471,10,0,0,0,17,0
65838,412,8,473,10,0,0,0,18,0
65850,413,9,474,10,0,0,0,18,0
65862,411,9,478,10,0,0,0,17,0
65874,413,9,481,10,0,0,0,18,0
65886,412,9,481,11,0,0,0,17,0
65898,414,9,486,10,0,0,0,17,0
65910,415,9,487,11,0,0,0,16,0
65922,414,9,488,11,0,0,0,16,0
65934,417,9,491,11,0,0,0,17,0
65946,417,9,492,11,0,0,0,17,0
65958,417,9,494,11,0,0,0,17,0
65970,417,9,494,11,0,0,0,17,0
65982,418,9,499,11,0,0,0,17,0
65994,418,9,499,11,0,0,0,19,0
66006,419,9,501,11,0,0,0,19,0
66018,421,9,503,11,0,0,0,18,0
66030,420,9,503,11,0,0,0,19,0
66042,421,10,511,11,0,0,0,19,0
66054,424,10,512,11,0,0,0,19,0
66066,422,10,514,11,0,0,0,19,0
66078,422,10,515,12,0,0,0,19,0
66090,421,10,516,12,0,0,0,19,0
66102,423,10,516,12,0,0,0,19,0
66114,423,10,520,12,0,0,0,19,0
66126,424,10,523,12,0,0,0,19,0
66138,426,10,530,13,0,0,0,18,0
66150,427,10,533,13,0,0,0,18,0
66162,427,11,534,13,0,0,0,18,0
66174,427,11,536,13,0,0,0,18,0
66186,428,11,540,13,0,0,0,18,0
66198,430,11,541,13,0,0,0,19,0
66210,429,11,545,13,0,0,0,19,0
66222,429,11,547,13,0,0,0,19,0
66234,428,11,552,13,0,0,0,20,0
66246,429,11,558,13,0,0,0,22,0
66258,432,11,564,13,0,0,0,23,0
66270,433,11,567,14,0,0,0,23,0
66282,434,11,568,14,0,0,0,24,0
66294,435,11,568,14,0,0,0,24,0
66306,435,11,571,14,0,0,0,24,0
66318,436,12,571,14,0,0,0,25,0
66330,437,12,574,15,0,0,0,26,0
66342,439,12,578,15,0,0,0,25,0
66354,438,12,579,15,0,0,0,26,0
66366,437,12,583,15,0,0,0,26,0
66378,439,12,588,15,0,0,0,26,0
66390,439,12,588,15,0,0,0,27,0
66402,437,12,596,15,0,0,0,27,0
66414,439,13,595,15,0,0,0,27,0
66426,439,13,598,15,0,0,0,27,0
66438,439,13,600,15,0,0,0,27,0
66450,439,13,602,15,0,0,0,27,0
66462,439,13,603,15,0,0,0,27,0
66474,440,13,606,15,0,0,0,27,0
66486,439,13,606,15,0,0,0,27,0
66498,443,13,607,15,0,0,0,27,0
66510,442,13,609,15,0,0,0,27,0
66522,443,13,609,15,0,0,0,28,0
66534,441,13,607,15,0,0,0,28,0
66546,440,13,607,15,0,0,0,28,0
66558,443,13,606,15,0,0,0,28,0
66570,441,13,607,15,0,0,0,28,0
66582,444,13,603,15,0,0,0,28,0
66594,444,13,603,15,0,0,0,27,0
66606,443,13,599,15,0,0,0,28,0
66618,443,13,598,15,0,0,0,28,0
66630,443,13,597,15,0,0,0,28,0
66642,443,13,597,15,0,0,0,28,0
66654,441,13,597,15,0,0,0,28,0
66666,443,13,593,15,0,0,0,28,0
66678,441,12,588,15,0,0,0,28,0
66690,444,12,585,15,0,0,0,28,0
66702,441,11,583,15,0,0,0,28,0
66714,443,11,580,15,0,0,0,28,0
66726,441,11,577,15,0,0,0,27,0
66738,439,11,574,15,0,0,0,27,0
66750,440,11,568,15,0,0,0,26,0
66762,439,10,567,15,0,0,0,26,0
66774,439,10,562,14,0,0,0,25,0
66786,441,10,556,14,0,0,0,24,0
66798,439,10,553,14,0,0,0,23,0
66810,437,10,547,14,0,0,0,22,0
66822,436,10,543,13,0,0,0,22,0
66834,434,10,537,13,0,0,0,22,0
66846,436,10,533,14,0,0,0,21,0
66858,436,10,529,13,0,0,0,20,0
66870,435,10,527,13,0,0,0,19,0
66882,437,9,516,13,0,0,0,17,0
66894,429,9,513,13,0,0,0,15,0
66906,432,9,510,13,0,0,0,15,0
66918,429,9,501,12,0,0,0,15,0
66930,432,8,495,12,0,0,0,15,0
66942,428,8,492,12,0,0,0,15,0
66954,430,8,487,12,0,0,0,15,0
66966,429,8,485,11,0,0,0,15,0
66978,427,8,481,11,0,0,0,14,0
66990,427,8,478,11,0,0,0,15,0
67002,427,8,476,11,0,0,0,14,0
67014,427,8,475,11,0,0,0,14,0
67026,426,8,472,11,0,0,0,14,0
67038,427,8,471,11,0,0,0,14,0
67050,425,8,469,11,0,0,0,14,0
67062,424,8,468,11,0,0,0,14,0
67074,421,8,465,11,0,0,0,14,0
67086,418,8,465,11,0,0,0,14,0
67098,419,8,465,11,0,0,0,14,0
67110,417,8,461,11,0,0,0,14,0
67122,417,8,459,11,0,0,0,14,0
67134,415,8,458,10,0,0,0,14,0
67146,415,7,454,10,0,0,0,14,0
67158,409,7,449,10,0,0,0,14,0
67170,408,7,447,10,0,0,0,14,0
67182,407,8,444,9,0,0,0,14,0
67194,408,8,439,9,0,0,0,14,0
67206,407,7,436,9,0,0,0,14,0
67218,407,7,431,9,0,0,0,14,0
67230,407,7,427,9,0,0,0,14,0
67242,407,7,424,9,0,0,0,14,0
67254,407,7,423,9,0,0,0,14,0
67266,406,7,419,9,0,0,0,14,0
67278,406,7,417,9,0,0,0,14,0
67290,406,7,413,9,0,0,0,13,0
67302,404,7,413,8,0,0,0,14,0
67314,403,7,410,9,0,0,0,14,0
67326,402,7,409,8,0,0,0,13,0
67338,403,7,407,8,0,0,0,13,0
67350,407,7,405,9,0,0,0,12,0
67362,402,7,402,8,0,0,0,12,0
67374,400,7,398,8,0,0,0,12,0
67386,401,7,389,8,0,0,0,11,0
67398,399,7,386,8,0,0,0,12,0
67410,399,7,381,8,0,0,0,11,0
67422,395,7,379,8,0,0,0,11,0
67434,395,7,374,8,0,0,0,10,0
67446,393,7,372,8,0,0,0,9,0
67458,395,7,372,8,0,0,0,10,0
67470,391,7,370,8,0,0,0,10,0
67482,392,7,368,8,0,0,0,9,0
67494,389,7,364,8,0,0,0,10,0
67506,389,7,361,8,0,0,0,10,0
67518,387,6,356,7,0,0,0,9,0
67530,387,6,352,7,0,0,0,9,0
67542,386,6,346,7,0,0,0,9,0
67554,386,6,340,7,0,0,0,9,0
67566,386,6,336,7,0,0,0,9,0
67578,386,6,335,7,0,0,0,9,0
67590,382,6,331,7,0,0,0,9,0
67602,382,6,329,7,0,0,0,8,0
67614,383,6,324,7,0,0,0,8,0
67626,380,6,321,7,0,0,0,8,0
67638,381,6,314,7,0,0,0,8,0
67650,380,6,313,7,0,0,0,8,0
67662,380,6,312,7,0,0,0,8,0
67674,379,6,310,6,0,0,0,8,0
67686,378,5,310,6,0,0,0,7,0
67698,376,5,309,6,0,0,0,7,0
67710,376,5,301,6,0,0,0,7,0
67722,374,5,297,6,0,0,0,7,0
67734,375,5,296,6,0,0,0,7,0
67746,373,5,294,6,0,0,0,7,0
67758,373,5,294,6,0,0,0,6,0
67770,372,5,291,6,0,0,0,6,0
67782,372,5,290,6,0,0,0,6,0
67794,372,5,287,6,0,0,0,6,0
67806,369,5,285,6,0,0,0,6,0
67818,369,5,285,6,0,0,0,6,0
67830,369,5,284,6,0,0,0,6,0
67842,365,5,283,6,0,0,0,6,0
67854,364,4,283,6,0,0,0,6,0
67866,364,5,283,6,0,0,0,6,0
67878,362,4,282,6,0,0,0,6,0
67890,363,4,282,6,0,0,0,6,0
67902,361,4,281,6,0,0,0,6,0
67914,357,4,281,6,0,0,0,5,0
67926,358,4,280,6,0,0,0,5,0
67938,358,4,280,6,0,0,0,5,0
67950,358,4,279,6,0,0,0,6,0
67962,361,4,280,6,0,0,0,5,0
67974,361,4,279,6,0,0,0,5,0
67986,356,4,280,6,0,0,0,5,0
67998,355,4,279,6,0,0,0,5,0
68010,355,4,278,6,0,0,0,4,0
68022,355,4,278,6,0,0,0,4,0
68034,352,4,277,6,0,0,0,4,0
68046,353,4,277,6,0,0,0,4,0
68058,352,4,277,6,0,0,0,4,0
68070,355,4,278,6,0,0,0,4,0
68082,355,4,278,6,0,0,0,4,0
68094,353,4,278,6,0,0,0,4,0
68106,353,4,279,5,0,0,0,4,0
68118,353,4,280,6,0,0,0,4,0
68130,354,4,281,6,0,0,0,4,0
68142,354,4,283,6,0,0,0,4,0
68154,354,4,285,6,0,0,0,4,0
68166,355,4,285,6,0,0,0,5,0
68178,355,4,287,6,0,0,0,5,0
68190,355,4,290,6,0,0,0,6,0
68202,358,4,294,6,0,0,0,6,0
68214,362,4,296,6,0,0,0,6,0
68226,363,5,301,6,0,0,0,6,0
68238,366,5,303,6,0,0,0,7,0
68250,371,5,309,6,0,0,0,7,0
68262,373,6,316,6,0,0,0,8,0
68274,376,6,325,7,0,0,0,8,0
68286,379,6,338,7,0,0,0,9,0
68298,383,6,353,8,0,0,0,10,0
68310,386,7,365,8,0,0,0,10,0
68322,389,7,381,8,0,0,0,11,0
68334,389,7,389,8,0,0,0,11,0
68346,392,7,407,8,0,0,0,12,0
68358,396,7,417,8,0,0,0,13,0
68370,399,8,424,8,0,0,0,14,0
68382,402,8,428,8,0,0,0,15,0
68394,402,8,438,9,0,0,0,15,0
68406,404,8,444,9,0,0,0,15,0
68418,406,8,450,9,0,0,0,16,0
68430,406,8,455,9,0,0,0,17,0
68442,407,8,459,10,0,0,0,17,0
68454,412,8,465,9,0,0,0,17,0
68466,414,8,469,10,0,0,0,17,0
68478,415,9,476,11,0,0,0,16,0
68490,420,9,481,11,0,0,0,17,0
68502,421,9,486,11,0,0,0,17,0
68514,424,9,492,11,0,0,0,18,0
68526,425,9,497,11,0,0,0,18,0
68538,434,9,513,11,0,0,0,18,0
68550,432,9,523,11,0,0,0,19,0
68562,437,9,532,12,0,0,0,19,0
68574,435,9,541,12,0,0,0,19,0
68586,436,9,551,13,0,0,0,19,0
68598,437,10,557,13,0,0,0,19,0
68610,441,10,565,13,0,0,0,19,0
68622,441,10,568,13,0,0,0,19,0
68634,440,10,574,13,0,0,0,20,0
68646,441,10,585,14,0,0,0,21,0
68658,443,10,586,14,0,0,0,22,0
68670,439,11,591,14,0,0,0,23,0
68682,441,11,592,14,0,0,0,24,0
68694,441,11,599,15,0,0,0,24,0
68706,440,11,600,15,0,0,0,25,0
68718,443,11,605,15,0,0,0,26,0
68730,444,12,612,15,0,0,0,26,0
68742,443,12,620,15,0,0,0,27,0
68754,446,11,625,16,0,0,0,27,0
68766,444,12,628,16,0,0,0,27,0
68778,445,12,641,16,0,0,0,28,0
68790,445,12,644,16,0,0,0,28,0
68802,445,11,646,16,0,0,0,27,0
68814,444,11,653,16,0,0,0,28,0
68826,444,12,654,16,0,0,0,29,0
68838,445,13,657,16,0,0,0,31,0
68850,446,13,659,16,0,0,0,32,0
68862,445,13,659,16,0,0,0,33,0
68874,443,13,664,16,0,0,0,34,0
68886,443,13,669,16,0,0,0,34,0
68898,439,13,672,17,0,0,0,34,0
68910,441,13,677,17,0,0,0,35,0
68922,447,13,679,17,0,0,0,35,0
68934,455,13,680,17,0,0,0,36,0
68946,457,12,683,17,0,0,0,37,0
68958,458,13,690,18,0,0,0,38,0
68970,454,13,690,18,0,0,0,39,0
68982,455,13,691,18,0,0,0,39,0
68994,452,13,693,18,0,0,0,40,0
69006,455,14,693,18,0,0,0,40,0
69018,455,13,701,18,0,0,0,44,0
69030,457,14,701,18,0,0,0,45,0
69042,458,13,709,18,0,0,0,44,0
69054,458,12,712,18,0,0,0,44,0
69066,460,13,715,18,0,0,0,45,0
69078,461,13,717,18,0,0,0,45,0
69090,463,13,717,18,0,0,0,45,0
69102,463,14,718,18,0,0,0,45,0
69114,464,14,723,19,0,0,0,44,0
69126,464,14,725,19,0,0,0,45,0
69138,465,15,727,19,0,0,0,45,0
69150,464,15,729,19,0,0,0,44,0
69162,465,15,731,19,0,0,0,44,0
69174,465,15,733,19,0,0,0,45,0
69186,465,15,738,19,0,0,0,46,0
69198,465,14,742,19,0,0,0,47,0
69210,468,14,743,20,0,0,0,47,0
69222,465,16,748,20,0,0,0,48,0
69234,466,16,746,20,0,0,0,48,0
69246,469,15,753,20,0,0,0,49,0
69258,469,15,757,20,0,0,0,48,0
69270,469,15,757,20,0,0,0,48,0
69282,469,15,755,20,0,0,0,48,0
69294,468,14,758,20,0,0,0,48,0
69306,468,14,755,20,0,0,0,48,0
69318,469,14,748,20,0,0,0,48,0
69330,469,14,750,20,0,0,0,48,0
69342,469,14,747,20,0,0,0,47,0
69354,469,14,743,20,0,0,0,45,0
69366,469,13,733,20,0,0,0,43,0
69378,469,13,733,20,0,0,0,43,0
69390,469,13,731,20,0,0,0,43,0
69402,469,13,730,19,0,0,0,43,0
69414,473,13,730,19,0,0,0,43,0
69426,469,12,725,19,0,0,0,43,0
69438,469,12,720,19,0,0,0,42,0
69450,469,12,713,19,0,0,0,41,0
69462,469,12,706,19,0,0,0,41,0
69474,469,12,700,19,0,0,0,41,0
69486,468,11,693,19,0,0,0,40,0
69498,468,10,693,19,0,0,0,40,0
69510,467,10,688,18,0,0,0,39,0
69522,453,10,679,18,0,0,0,38,0
69534,451,10,677,18,0,0,0,38,0
69546,448,10,671,18,0,0,0,36,0
69558,452,10,660,18,0,0,0,32,0
69570,449,9,658,18,0,0,0,30,0
69582,452,9,653,18,0,0,0,30,0
69594,449,9,649,17,0,0,0,30,0
69606,453,9,642,17,0,0,0,29,0
69618,450,9,637,17,0,0,0,29,0
69630,450,9,632,17,0,0,0,28,0
69642,449,8,627,17,0,0,0,28,0
69654,449,8,617,17,0,0,0,27,0
69666,449,8,610,17,0,0,0,27,0
69678,450,8,598,16,0,0,0,26,0
69690,449,8,593,16,0,0,0,27,0
69702,447,8,583,16,0,0,0,26,0
69714,447,8,579,16,0,0,0,25,0
69726,447,8,576,16,0,0,0,25,0
69738,447,8,569,16,0,0,0,24,0
69750,445,8,564,16,0,0,0,23,0
69762,437,8,558,16,0,0,0,21,0
69774,445,7,549,15,0,0,0,21,0
69786,439,8,547,15,0,0,0,21,0
69798,437,7,540,15,0,0,0,20,0
69810,438,7,531,15,0,0,0,18,0
69822,438,7,524,15,0,0,0,18,0
69834,437,7,516,14,0,0,0,18,0
69846,438,7,510,14,0,0,0,18,0
69858,436,7,491,14,0,0,0,17,0
69870,434,7,488,14,0,0,0,16,0
69882,431,7,485,13,0,0,0,15,0
69894,431,7,480,12,0,0,0,14,0
69906,432,7,474,12,0,0,0,14,0
69918,429,7,471,12,0,0,0,14,0
69930,427,7,469,12,0,0,0,13,0
69942,426,7,469,12,0,0,0,13,0
69954,427,7,465,12,0,0,0,13,0
69966,426,7,461,12,0,0,0,13,0
69978,426,7,460,12,0,0,0,13,0
69990,426,7,457,12,0,0,0,13,0
70002,421,7,457,12,0,0,0,13,0
70014,422,6,456,11,0,0,0,13,0
70026,420,6,454,11,0,0,0,13,0
70038,418,6,451,11,0,0,0,13,0
70050,413,6,448,11,0,0,0,13,0
70062,409,6,443,11,0,0,0,13,0
70074,409,6,438,10,0,0,0,13,0
70086,411,6,435,10,0,0,0,13,0
70098,407,6,429,10,0,0,0,13,0
70110,407,6,425,10,0,0,0,13,0
70122,407,6,417,10,0,0,0,12,0
70134,407,6,414,9,0,0,0,13,0
70146,406,6,412,9,0,0,0,12,0
70158,405,6,408,9,0,0,0,12,0
70170,403,6,406,9,0,0,0,12,0
70182,401,6,399,9,0,0,0,12,0
70194,402,6,399,9,0,0,0,12,0
70206,404,6,396,9,0,0,0,12,0
70218,404,6,394,9,0,0,0,11,0
70230,402,6,391,9,0,0,0,11,0
70242,402,6,389,8,0,0,0,11,0
70254,400,6,388,9,0,0,0,11,0
70266,399,6,385,8,0,0,0,11,0
70278,396,6,381,8,0,0,0,10,0
70290,394,6,375,9,0,0,0,10,0
70302,391,6,369,8,0,0,0,10,0
70314,391,6,366,8,0,0,0,9,0
70326,390,6,363,8,0,0,0,9,0
70338,389,5,361,8,0,0,0,9,0
70350,389,5,360,8,0,0,0,9,0
70362,389,5,357,8,0,0,0,9,0
70374,385,5,358,8,0,0,0,9,0
70386,385,5,354,8,0,0,0,8,0
70398,383,5,351,8,0,0,0,8,0
70410,383,5,347,8,0,0,0,8,0
70422,384,5,346,8,0,0,0,8,0
70434,383,5,341,8,0,0,0,8,0
70446,383,4,341,8,0,0,0,8,0
70458,386,4,339,7,0,0,0,8,0
70470,383,4,339,8,0,0,0,8,0
70482,384,4,339,8,0,0,0,8,0
70494,383,4,337,7,0,0,0,8,0
70506,384,4,333,7,0,0,0,8,0
70518,383,4,327,7,0,0,0,8,0
70530,382,4,322,7,0,0,0,8,0
70542,381,4,318,7,0,0,0,8,0
70554,382,4,314,7,0,0,0,8,0
70566,381,4,311,7,0,0,0,8,0
70578,381,4,310,7,0,0,0,8,0
70590,380,4,306,7,0,0,0,8,0
70602,380,4,303,7,0,0,0,8,0
70614,380,4,303,7,0,0,0,8,0
70626,379,4,302,7,0,0,0,8,0
70638,380,4,301,7,0,0,0,8,0
70650,378,4,301,7,0,0,0,7,0
70662,378,4,297,7,0,0,0,7,0
70674,374,4,296,7,0,0,0,7,0
70686,375,4,290,6,0,0,0,7,0
70698,373,4,290,6,0,0,0,7,0
70710,372,4,288,6,0,0,0,7,0
70722,372,4,287,6,0,0,0,6,0
70734,372,4,287,6,0,0,0,6,0
70746,371,4,286,6,0,0,0,6,0
70758,372,4,284,6,0,0,0,6,0
70770,372,4,283,6,0,0,0,6,0
70782,371,4,284,6,0,0,0,6,0
70794,368,4,283,6,0,0,0,6,0
70806,371,4,284,6,0,0,0,6,0
70818,371,4,283,6,0,0,0,6,0
70830,369,4,279,6,0,0,0,6,0
70842,369,4,279,6,0,0,0,6,0
70854,368,4,278,6,0,0,0,6,0
70866,368,4,279,6,0,0,0,6,0
70878,370,4,279,6,0,0,0,5,0
70890,372,4,279,6,0,0,0,5,0
70902,368,4,279,6,0,0,0,5,0
70914,368,4,280,6,0,0,0,5,0
70926,370,4,280,6,0,0,0,5,0
70938,369,4,279,6,0,0,0,5,0
70950,366,3,278,6,0,0,0,5,0
70962,367,4,279,6,0,0,0,6,0
70974,366,4,279,6,0,0,0,5,0
70986,364,4,278,6,0,0,0,5,0
70998,364,4,277,6,0,0,0,6,0
71010,365,4,278,6,0,0,0,5,0
71022,365,3,278,6,0,0,0,5,0
71034,365,3,278,6,0,0,0,5,0
71046,366,4,278,6,0,0,0,5,0
71058,366,4,279,6,0,0,0,5,0
71070,366,4,279,6,0,0,0,5,0
71082,366,4,278,6,0,0,0,5,0
71094,365,4,279,6,0,0,0,5,0
71106,363,4,281,6,0,0,0,5,0
71118,363,3,281,6,0,0,0,5,0
71130,364,3,281,6,0,0,0,5,0
71142,361,3,277,6,0,0,0,5,0
71154,361,3,278,6,0,0,0,5,0
71166,359,2,275,6,0,0,0,5,0
71178,360,2,275,6,0,0,0,5,0
71190,358,2,273,6,0,0,0,5,0
71202,360,2,271,6,0,0,0,5,0
71214,358,2,271,6,0,0,0,5,0
71226,358,2,271,6,0,0,0,5,0
71238,357,2,271,5,0,0,0,5,0
71250,356,2,271,6,0,0,0,5,0
71262,355,2,270,5,0,0,0,5,0
71274,355,2,270,6,0,0,0,5,0
71286,357,2,269,5,0,0,0,5,0
71298,355,2,270,5,0,0,0,5,0
71310,355,2,270,5,0,0,0,5,0
71322,355,2,270,5,0,0,0,5,0
71334,357,2,270,6,0,0,0,5,0
71346,355,2,270,5,0,0,0,5,0
71358,357,2,269,5,0,0,0,5,0
71370,355,2,269,5,0,0,0,5,0
71382,355,2,269,5,0,0,0,5,0
71394,355,2,269,5,0,0,0,5,0
71406,355,2,269,5,0,0,0,5,0
71418,355,2,268,5,0,0,0,5,0
71430,355,2,270,5,0,0,0,5,0
71442,355,2,270,5,0,0,0,5,0
71454,355,2,269,5,0,0,0,5,0
71466,352,2,270,5,0,0,0,5,0
71478,353,2,270,5,0,0,0,4,0
71490,354,2,270,6,0,0,0,4,0
71502,355,1,270,5,0,0,0,4,0
71514,354,1,270,5,0,0,0,4,0
71526,354,1,270,5,0,0,0,4,0
71538,354,1,270,5,0,0,0,4,0
71550,355,1,270,5,0,0,0,4,0
71562,355,2,270,5,0,0,0,4,0
71574,355,2,271,5,0,0,0,4,0
71586,355,1,271,5,0,0,0,4,0
71598,355,1,271,5,0,0,0,4,0
71610,355,1,271,5,0,0,0,4,0
71622,355,1,270,5,0,0,0,4,0
71634,355,1,271,5,0,0,0,4,0
71646,357,2,271,5,0,0,0,4,0
71658,355,2,271,5,0,0,0,4,0
71670,355,2,271,5,0,0,0,4,0
71682,355,2,271,6,0,0,0,4,0
71694,355,2,271,5,0,0,0,4,0
71706,356,2,271,5,0,0,0,4,0
71718,355,2,271,5,0,0,0,4,0
71730,355,2,271,6,0,0,0,4,0
71742,355,2,271,5,0,0,0,4,0
71754,357,2,271,5,0,0,0,4,0
71766,355,2,271,5,0,0,0,4,0
71778,355,2,272,5,0,0,0,4,0
71790,355,2,273,5,0,0,0,3,0
71802,355,2,271,5,0,0,0,3,0
71814,355,2,272,5,0,0,0,3,0
71826,355,2,271,5,0,0,0,3,0
71838,355,2,272,5,0,0,0,3,0
71850,355,2,272,5,0,0,0,3,0
71862,355,2,273,5,0,0,0,2,0
71874,355,2,272,5,0,0,0,3,0
71886,354,2,272,5,0,0,0,3,0
71898,355,2,272,5,0,0,0,3,0
71910,355,3,273,5,0,0,0,3,0
71922,355,3,273,5,0,0,0,3,0
71934,355,3,275,5,0,0,0,3,0
71946,354,3,275,5,0,0,0,2,0
71958,355,3,275,5,0,0,0,2,0
71970,355,3,277,5,0,0,0,2,0
71982,355,3,277,5,0,0,0,2,0
71994,354,3,277,5,0,0,0,2,0
72006,355,3,276,5,0,0,0,2,0
72018,355,3,276,5,0,0,0,2,0
72030,355,3,277,5,0,0,0,2,0
72042,355,3,277,5,0,0,0,2,0
72054,355,3,278,5,0,0,0,2,0
72066,354,3,278,5,0,0,0,2,0
72078,355,3,277,5,0,0,0,2,0
72090,355,3,278,5,0,0,0,2,0
72102,354,3,278,5,0,0,0,2,0
72114,355,3,278,5,0,0,0,2,0
72126,355,3,278,5,0,0,0,2,0
72138,355,3,278,5,0,0,0,2,0
72150,355,3,279,5,0,0,0,2,0
72162,355,3,280,5,0,0,0,2,0
72174,355,3,279,5,0,0,0,2,0
72186,355,3,279,5,0,0,0,2,0
72198,355,3,281,5,0,0,0,2,0
72210,354,3,278,5,0,0,0,2,0
72222,352,3,277,5,0,0,0,2,0
72234,353,2,277,5,0,0,0,2,0
72246,348,2,277,5,0,0,0,2,0
72258,352,2,273,5,0,0,0,2,0
72270,353,2,271,5,0,0,0,2,0
72282,352,2,271,5,0,0,0,2,0
72294,351,2,271,5,0,0,0,2,0
72306,351,2,270,5,0,0,0,2,0
72318,351,1,271,5,0,0,0,2,0
72330,351,1,270,5,0,0,0,2,0
72342,351,2,270,5,0,0,0,2,0
72354,350,2,270,5,0,0,0,2,0
72366,351,2,271,5,0,0,0,2,0
72378,351,2,271,5,0,0,0,2,0
72390,351,2,273,5,0,0,0,2,0
72402,351,2,276,5,0,0,0,2,0
72414,352,2,276,5,0,0,0,2,0
72426,352,2,278,6,0,0,0,2,0
72438,353,2,280,6,0,0,0,2,0
72450,355,2,282,5,0,0,0,3,0
72462,355,2,283,6,0,0,0,3,0
72474,355,3,285,5,0,0,0,3,0
72486,362,4,289,6,0,0,0,4,0
72498,364,4,295,6,0,0,0,4,0
72510,366,4,297,6,0,0,0,5,0
72522,364,4,303,6,0,0,0,6,0
72534,372,4,310,6,0,0,0,6,0
72546,372,5,316,6,0,0,0,6,0
72558,372,5,324,6,0,0,0,7,0
72570,376,5,333,6,0,0,0,7,0
72582,379,5,343,7,0,0,0,8,0
72594,381,5,359,7,0,0,0,8,0
72606,385,5,366,7,0,0,0,8,0
72618,388,5,372,8,0,0,0,9,0
72630,391,6,386,8,0,0,0,9,0
72642,389,6,401,8,0,0,0,10,0
72654,393,6,411,8,0,0,0,10,0
72666,396,6,415,8,0,0,0,10,0
72678,396,6,422,8,0,0,0,10,0
72690,397,6,429,8,0,0,0,11,0
72702,398,6,436,8,0,0,0,12,0
72714,402,7,439,8,0,0,0,13,0
72726,400,7,446,8,0,0,0,13,0
72738,402,6,447,9,0,0,0,14,0
72750,407,7,450,9,0,0,0,14,0
72762,407,7,455,9,0,0,0,15,0
72774,409,7,458,9,0,0,0,15,0
72786,409,8,460,10,0,0,0,15,0
72798,411,8,463,10,0,0,0,15,0
72810,415,8,468,10,0,0,0,16,0
72822,417,8,470,10,0,0,0,16,0
72834,418,8,474,10,0,0,0,16,0
72846,419,8,480,10,0,0,0,17,0
72858,421,8,484,10,0,0,0,17,0
72870,422,8,488,11,0,0,0,17,0
72882,427,8,494,11,0,0,0,17,0
72894,428,8,501,11,0,0,0,18,0
72906,429,9,510,11,0,0,0,19,0
72918,429,9,516,11,0,0,0,18,0
72930,431,9,520,11,0,0,0,19,0
72942,430,9,524,11,0,0,0,19,0
72954,432,9,531,12,0,0,0,19,0
72966,435,10,534,12,0,0,0,19,0
72978,436,9,537,13,0,0,0,20,0
72990,439,9,541,13,0,0,0,20,0
73002,440,9,541,13,0,0,0,20,0
73014,441,10,541,13,0,0,0,20,0
73026,440,10,543,13,0,0,0,19,0
73038,443,9,545,13,0,0,0,20,0
73050,444,9,547,13,0,0,0,20,0
73062,443,10,552,13,0,0,0,20,0
73074,443,10,556,14,0,0,0,19,0
73086,446,9,560,13,0,0,0,19,0
73098,444,10,565,14,0,0,0,20,0
